"dbpedia_4173","7.1m_23621","1.0"
"dbpedia_3686","7.1m_8035","1.0"
"dbpedia_5471","7.1m_9545","1.0"
"dbpedia_124","7.1m_114","1.0"
"dbpedia_4352","7.1m_47126","1.0"
"dbpedia_1200","7.1m_32776","1.0"
"dbpedia_1107","7.1m_35007","1.0"
"dbpedia_4349","7.1m_27798","1.0"
"dbpedia_3868","7.1m_179","1.0"
"dbpedia_6205","7.1m_4408","1.0"
"dbpedia_3604","7.1m_100091","1.0"
"dbpedia_3917","7.1m_92665","1.0"
"dbpedia_1952","7.1m_51779","1.0"
"dbpedia_1464","7.1m_28878","1.0"
"dbpedia_936","7.1m_12988","1.0"
"dbpedia_321","7.1m_786","1.0"
"dbpedia_3253","7.1m_1728","1.0"
"dbpedia_987","7.1m_866","1.0"
"dbpedia_5376","7.1m_4346","1.0"
"dbpedia_5260","7.1m_17243","1.0"
"dbpedia_1152","7.1m_2217","1.0"
"dbpedia_5092","7.1m_7645","1.0"
"dbpedia_3452","7.1m_1039","1.0"
"dbpedia_2412","7.1m_2237","1.0"
"dbpedia_325","7.1m_1723","1.0"
"dbpedia_1738","7.1m_4165","1.0"
"dbpedia_1113","7.1m_30321","1.0"
"dbpedia_5822","7.1m_643","1.0"
"dbpedia_6813","7.1m_46146","1.0"
"dbpedia_4874","7.1m_133248","1.0"
"dbpedia_1291","7.1m_16215","1.0"
"dbpedia_1359","7.1m_87420","1.0"
"dbpedia_6611","7.1m_3783","1.0"
"dbpedia_1567","7.1m_24059","1.0"
"dbpedia_3894","7.1m_32683","1.0"
"dbpedia_6101","7.1m_12013","1.0"
"dbpedia_3202","7.1m_33587","1.0"
"dbpedia_5523","7.1m_208","1.0"
"dbpedia_6636","7.1m_64393","1.0"
"dbpedia_641","7.1m_24609","1.0"
"dbpedia_4610","7.1m_1513","1.0"
"dbpedia_5192","7.1m_109750","1.0"
"dbpedia_6593","7.1m_50792","1.0"
"dbpedia_3497","7.1m_3181","1.0"
"dbpedia_4237","7.1m_94829","1.0"
"dbpedia_1561","7.1m_6149","1.0"
"dbpedia_4861","7.1m_47838","1.0"
"dbpedia_907","7.1m_5718","1.0"
"dbpedia_3301","7.1m_16155","1.0"
"dbpedia_328","7.1m_6530","1.0"
"dbpedia_6220","7.1m_439","1.0"
"dbpedia_2486","7.1m_3633","1.0"
"dbpedia_1520","7.1m_14641","1.0"
"dbpedia_5747","7.1m_10889","1.0"
"dbpedia_451","7.1m_3296","1.0"
"dbpedia_1925","7.1m_11115","1.0"
"dbpedia_836","7.1m_24536","1.0"
"dbpedia_4594","7.1m_252","1.0"
"dbpedia_2743","7.1m_2510","1.0"
"dbpedia_6590","7.1m_9348","1.0"
"dbpedia_4988","7.1m_29550","1.0"
"dbpedia_6407","7.1m_1935","1.0"
"dbpedia_6264","7.1m_5209","1.0"
"dbpedia_4602","7.1m_3453","1.0"
"dbpedia_5108","7.1m_31477","1.0"
"dbpedia_628","7.1m_147194","1.0"
"dbpedia_5314","7.1m_35842","1.0"
"dbpedia_3994","7.1m_41048","1.0"
"dbpedia_115","7.1m_78609","1.0"
"dbpedia_4940","7.1m_855","1.0"
"dbpedia_6905","7.1m_5178","1.0"
"dbpedia_3799","7.1m_36607","1.0"
"dbpedia_88","7.1m_3368","1.0"
"dbpedia_5483","7.1m_41287","1.0"
"dbpedia_832","7.1m_3127","1.0"
"dbpedia_3937","7.1m_19395","1.0"
"dbpedia_1755","7.1m_14545","1.0"
"dbpedia_2378","7.1m_127366","1.0"
"dbpedia_4915","7.1m_97881","1.0"
"dbpedia_2006","7.1m_17237","1.0"
"dbpedia_5941","7.1m_47696","1.0"
"dbpedia_4562","7.1m_3020","1.0"
"dbpedia_212","7.1m_10904","1.0"
"dbpedia_1998","7.1m_9818","1.0"
"dbpedia_2921","7.1m_7878","1.0"
"dbpedia_6401","7.1m_3261","1.0"
"dbpedia_6061","7.1m_3722","1.0"
"dbpedia_6889","7.1m_159568","1.0"
"dbpedia_4684","7.1m_4353","1.0"
"dbpedia_3840","7.1m_3689","1.0"
"dbpedia_3422","7.1m_163184","1.0"
"dbpedia_2317","7.1m_15267","1.0"
"dbpedia_1872","7.1m_2851","1.0"
"dbpedia_5855","7.1m_1462","1.0"
"dbpedia_2611","7.1m_6390","1.0"
"dbpedia_1589","7.1m_84074","1.0"
"dbpedia_3418","7.1m_14713","1.0"
"dbpedia_1658","7.1m_18392","1.0"
"dbpedia_1448","7.1m_11723","1.0"
"dbpedia_5504","7.1m_1548","1.0"
"dbpedia_6392","7.1m_103800","1.0"
"dbpedia_2095","7.1m_48521","1.0"
"dbpedia_6072","7.1m_381","1.0"
"dbpedia_2400","7.1m_122131","1.0"
"dbpedia_4395","7.1m_2223","1.0"
"dbpedia_2657","7.1m_3957","1.0"
"dbpedia_1277","7.1m_2230","1.0"
"dbpedia_5578","7.1m_10578","1.0"
"dbpedia_1355","7.1m_1552","1.0"
"dbpedia_6800","7.1m_166045","1.0"
"dbpedia_4792","7.1m_25529","1.0"
"dbpedia_3600","7.1m_1364","1.0"
"dbpedia_3186","7.1m_101362","1.0"
"dbpedia_5217","7.1m_1373","1.0"
"dbpedia_3620","7.1m_150","1.0"
"dbpedia_6652","7.1m_7834","1.0"
"dbpedia_35","7.1m_4852","1.0"
"dbpedia_5240","7.1m_29236","1.0"
"dbpedia_2642","7.1m_54","1.0"
"dbpedia_4560","7.1m_14756","1.0"
"dbpedia_6536","7.1m_36768","1.0"
"dbpedia_5975","7.1m_45967","1.0"
"dbpedia_3252","7.1m_8825","1.0"
"dbpedia_702","7.1m_3121","1.0"
"dbpedia_6515","7.1m_25282","1.0"
"dbpedia_2963","7.1m_5446","1.0"
"dbpedia_4527","7.1m_3164","1.0"
"dbpedia_3072","7.1m_218","1.0"
"dbpedia_2191","7.1m_36","1.0"
"dbpedia_992","7.1m_24513","1.0"
"dbpedia_633","7.1m_6852","1.0"
"dbpedia_3121","7.1m_6667","1.0"
"dbpedia_2850","7.1m_148400","1.0"
"dbpedia_2266","7.1m_88042","1.0"
"dbpedia_5772","7.1m_7449","1.0"
"dbpedia_5561","7.1m_9693","1.0"
"dbpedia_2639","7.1m_152408","1.0"
"dbpedia_6161","7.1m_8940","1.0"
"dbpedia_2471","7.1m_3761","1.0"
"dbpedia_6895","7.1m_40928","1.0"
"dbpedia_108","7.1m_153647","1.0"
"dbpedia_1470","7.1m_76","1.0"
"dbpedia_522","7.1m_116697","1.0"
"dbpedia_6881","7.1m_68971","1.0"
"dbpedia_6217","7.1m_50026","1.0"
"dbpedia_3447","7.1m_8005","1.0"
"dbpedia_4840","7.1m_3227","1.0"
"dbpedia_715","7.1m_84467","1.0"
"dbpedia_5932","7.1m_145563","1.0"
"dbpedia_2653","7.1m_12292","1.0"
"dbpedia_5829","7.1m_6775","1.0"
"dbpedia_6593","7.1m_20029","1.0"
"dbpedia_4363","7.1m_63317","1.0"
"dbpedia_1890","7.1m_5288","1.0"
"dbpedia_6466","7.1m_1140","1.0"
"dbpedia_1751","7.1m_25332","1.0"
"dbpedia_6585","7.1m_4780","1.0"
"dbpedia_2610","7.1m_5322","1.0"
"dbpedia_4591","7.1m_3177","1.0"
"dbpedia_5169","7.1m_49375","1.0"
"dbpedia_2385","7.1m_5953","1.0"
"dbpedia_1128","7.1m_32713","1.0"
"dbpedia_4901","7.1m_141924","1.0"
"dbpedia_2102","7.1m_51808","1.0"
"dbpedia_2454","7.1m_2294","1.0"
"dbpedia_4005","7.1m_306","1.0"
"dbpedia_6320","7.1m_3449","1.0"
"dbpedia_5763","7.1m_688","1.0"
"dbpedia_4718","7.1m_2593","1.0"
"dbpedia_47","7.1m_16188","1.0"
"dbpedia_5514","7.1m_6551","1.0"
"dbpedia_5101","7.1m_17271","1.0"
"dbpedia_6519","7.1m_104640","1.0"
"dbpedia_4157","7.1m_22459","1.0"
"dbpedia_6003","7.1m_60739","1.0"
"dbpedia_205","7.1m_3885","1.0"
"dbpedia_386","7.1m_50259","1.0"
"dbpedia_4065","7.1m_153278","1.0"
"dbpedia_2759","7.1m_18011","1.0"
"dbpedia_4322","7.1m_15974","1.0"
"dbpedia_714","7.1m_9658","1.0"
"dbpedia_2329","7.1m_731","1.0"
"dbpedia_3800","7.1m_108526","1.0"
"dbpedia_3232","7.1m_35034","1.0"
"dbpedia_5298","7.1m_17687","1.0"
"dbpedia_4666","7.1m_14231","1.0"
"dbpedia_750","7.1m_47094","1.0"
"dbpedia_4271","7.1m_3595","1.0"
"dbpedia_3928","7.1m_319","1.0"
"dbpedia_5501","7.1m_126080","1.0"
"dbpedia_2920","7.1m_124","1.0"
"dbpedia_5491","7.1m_78134","1.0"
"dbpedia_2355","7.1m_131286","1.0"
"dbpedia_2931","7.1m_90","1.0"
"dbpedia_4603","7.1m_20145","1.0"
"dbpedia_6600","7.1m_992","1.0"
"dbpedia_3987","7.1m_15927","1.0"
"dbpedia_4234","7.1m_26899","1.0"
"dbpedia_1463","7.1m_48754","1.0"
"dbpedia_2353","7.1m_24683","1.0"
"dbpedia_5963","7.1m_6136","1.0"
"dbpedia_444","7.1m_157111","1.0"
"dbpedia_3068","7.1m_2081","1.0"
"dbpedia_1634","7.1m_36101","1.0"
"dbpedia_4415","7.1m_376","1.0"
"dbpedia_1886","7.1m_145267","1.0"
"dbpedia_1368","7.1m_137826","1.0"
"dbpedia_3037","7.1m_1845","1.0"
"dbpedia_308","7.1m_34073","1.0"
"dbpedia_1208","7.1m_32939","1.0"
"dbpedia_1633","7.1m_36101","1.0"
"dbpedia_233","7.1m_12598","1.0"
"dbpedia_6417","7.1m_4748","1.0"
"dbpedia_3174","7.1m_113846","1.0"
"dbpedia_4079","7.1m_4216","1.0"
"dbpedia_3816","7.1m_81164","1.0"
"dbpedia_25","7.1m_62534","1.0"
"dbpedia_3722","7.1m_16165","1.0"
"dbpedia_6707","7.1m_165321","1.0"
"dbpedia_2900","7.1m_25478","1.0"
"dbpedia_2140","7.1m_5814","1.0"
"dbpedia_854","7.1m_22776","1.0"
"dbpedia_550","7.1m_6364","1.0"
"dbpedia_4145","7.1m_45698","1.0"
"dbpedia_87","7.1m_61613","1.0"
"dbpedia_4708","7.1m_92266","1.0"
"dbpedia_1316","7.1m_4356","1.0"
"dbpedia_6005","7.1m_380","1.0"
"dbpedia_2992","7.1m_14773","1.0"
"dbpedia_5598","7.1m_169808","1.0"
"dbpedia_6858","7.1m_3217","1.0"
"dbpedia_5656","7.1m_586","1.0"
"dbpedia_4601","7.1m_1146","1.0"
"dbpedia_4354","7.1m_4278","1.0"
"dbpedia_5071","7.1m_23046","1.0"
"dbpedia_5385","7.1m_2553","1.0"
"dbpedia_307","7.1m_7699","1.0"
"dbpedia_3549","7.1m_30024","1.0"
"dbpedia_1759","7.1m_137866","1.0"
"dbpedia_2838","7.1m_2536","1.0"
"dbpedia_5911","7.1m_224","1.0"
"dbpedia_3062","7.1m_659","1.0"
"dbpedia_6","7.1m_168","1.0"
"dbpedia_1898","7.1m_10860","1.0"
"dbpedia_3833","7.1m_17227","1.0"
"dbpedia_1047","7.1m_84566","1.0"
"dbpedia_630","7.1m_57736","1.0"
"dbpedia_4674","7.1m_91229","1.0"
"dbpedia_4649","7.1m_21615","1.0"
"dbpedia_3432","7.1m_26271","1.0"
"dbpedia_4466","7.1m_3035","1.0"
"dbpedia_4429","7.1m_5189","1.0"
"dbpedia_4605","7.1m_1153","1.0"
"dbpedia_1842","7.1m_31279","1.0"
"dbpedia_1524","7.1m_4929","1.0"
"dbpedia_4712","7.1m_2475","1.0"
"dbpedia_4566","7.1m_6275","1.0"
"dbpedia_235","7.1m_639","1.0"
"dbpedia_642","7.1m_36937","1.0"
"dbpedia_6213","7.1m_2600","1.0"
"dbpedia_6906","7.1m_108769","1.0"
"dbpedia_3028","7.1m_6148","1.0"
"dbpedia_5437","7.1m_2007","1.0"
"dbpedia_6388","7.1m_16784","1.0"
"dbpedia_5566","7.1m_4559","1.0"
"dbpedia_1043","7.1m_3103","1.0"
"dbpedia_2300","7.1m_8289","1.0"
"dbpedia_3613","7.1m_109906","1.0"
"dbpedia_515","7.1m_170690","1.0"
"dbpedia_863","7.1m_103328","1.0"
"dbpedia_4424","7.1m_1457","1.0"
"dbpedia_1983","7.1m_29795","1.0"
"dbpedia_1581","7.1m_21806","1.0"
"dbpedia_6071","7.1m_45278","1.0"
"dbpedia_3225","7.1m_337","1.0"
"dbpedia_1758","7.1m_95198","1.0"
"dbpedia_2441","7.1m_155551","1.0"
"dbpedia_195","7.1m_19872","1.0"
"dbpedia_5779","7.1m_104913","1.0"
"dbpedia_5338","7.1m_136199","1.0"
"dbpedia_5185","7.1m_2367","1.0"
"dbpedia_1659","7.1m_93","1.0"
"dbpedia_3266","7.1m_87","1.0"
"dbpedia_1735","7.1m_167129","1.0"
"dbpedia_5416","7.1m_7062","1.0"
"dbpedia_5993","7.1m_772","1.0"
"dbpedia_6653","7.1m_20349","1.0"
"dbpedia_5495","7.1m_36770","1.0"
"dbpedia_5464","7.1m_152066","1.0"
"dbpedia_2829","7.1m_2677","1.0"
"dbpedia_1927","7.1m_116997","1.0"
"dbpedia_154","7.1m_27962","1.0"
"dbpedia_5819","7.1m_41381","1.0"
"dbpedia_6789","7.1m_12829","1.0"
"dbpedia_1044","7.1m_23575","1.0"
"dbpedia_270","7.1m_29035","1.0"
"dbpedia_1894","7.1m_44721","1.0"
"dbpedia_587","7.1m_63131","1.0"
"dbpedia_391","7.1m_47695","1.0"
"dbpedia_2023","7.1m_171616","1.0"
"dbpedia_2058","7.1m_4521","1.0"
"dbpedia_2417","7.1m_44219","1.0"
"dbpedia_6038","7.1m_5071","1.0"
"dbpedia_1602","7.1m_51125","1.0"
"dbpedia_1343","7.1m_20742","1.0"
"dbpedia_788","7.1m_11675","1.0"
"dbpedia_3611","7.1m_34459","1.0"
"dbpedia_2189","7.1m_326","1.0"
"dbpedia_2622","7.1m_49855","1.0"
"dbpedia_5188","7.1m_31293","1.0"
"dbpedia_5865","7.1m_116385","1.0"
"dbpedia_3578","7.1m_88234","1.0"
"dbpedia_2149","7.1m_133852","1.0"
"dbpedia_5372","7.1m_25035","1.0"
"dbpedia_3282","7.1m_35072","1.0"
"dbpedia_5447","7.1m_10384","1.0"
"dbpedia_3396","7.1m_2788","1.0"
"dbpedia_2321","7.1m_12301","1.0"
"dbpedia_3594","7.1m_1652","1.0"
"dbpedia_5085","7.1m_1790","1.0"
"dbpedia_954","7.1m_18343","1.0"
"dbpedia_6527","7.1m_158359","1.0"
"dbpedia_2324","7.1m_161891","1.0"
"dbpedia_6777","7.1m_6020","1.0"
"dbpedia_3740","7.1m_12427","1.0"
"dbpedia_2328","7.1m_28134","1.0"
"dbpedia_6423","7.1m_90927","1.0"
"dbpedia_1962","7.1m_4891","1.0"
"dbpedia_4373","7.1m_34","1.0"
"dbpedia_3322","7.1m_930","1.0"
"dbpedia_5808","7.1m_1698","1.0"
"dbpedia_5821","7.1m_150152","1.0"
"dbpedia_2898","7.1m_14531","1.0"
"dbpedia_5189","7.1m_72401","1.0"
"dbpedia_5347","7.1m_19653","1.0"
"dbpedia_1139","7.1m_6956","1.0"
"dbpedia_5391","7.1m_130203","1.0"
"dbpedia_5041","7.1m_57614","1.0"
"dbpedia_2562","7.1m_16013","1.0"
"dbpedia_5256","7.1m_1484","1.0"
"dbpedia_3980","7.1m_12309","1.0"
"dbpedia_3348","7.1m_2608","1.0"
"dbpedia_4740","7.1m_5257","1.0"
"dbpedia_2994","7.1m_29010","1.0"
"dbpedia_1229","7.1m_134476","1.0"
"dbpedia_5620","7.1m_3141","1.0"
"dbpedia_3900","7.1m_11906","1.0"
"dbpedia_4588","7.1m_165292","1.0"
"dbpedia_6386","7.1m_25265","1.0"
"dbpedia_4092","7.1m_9429","1.0"
"dbpedia_6669","7.1m_120767","1.0"
"dbpedia_4397","7.1m_64932","1.0"
"dbpedia_6345","7.1m_3971","1.0"
"dbpedia_6386","7.1m_94885","1.0"
"dbpedia_4015","7.1m_27017","1.0"
"dbpedia_4490","7.1m_5103","1.0"
"dbpedia_4599","7.1m_71037","1.0"
"dbpedia_2066","7.1m_1424","1.0"
"dbpedia_1528","7.1m_100183","1.0"
"dbpedia_830","7.1m_2321","1.0"
"dbpedia_5909","7.1m_15693","1.0"
"dbpedia_4804","7.1m_29888","1.0"
"dbpedia_3930","7.1m_5215","1.0"
"dbpedia_6788","7.1m_43458","1.0"
"dbpedia_5692","7.1m_1171","1.0"
"dbpedia_2688","7.1m_17321","1.0"
"dbpedia_5994","7.1m_38944","1.0"
"dbpedia_476","7.1m_17730","1.0"
"dbpedia_1447","7.1m_37881","1.0"
"dbpedia_4231","7.1m_35","1.0"
"dbpedia_2607","7.1m_1971","1.0"
"dbpedia_2065","7.1m_1424","1.0"
"dbpedia_2920","7.1m_84943","1.0"
"dbpedia_4545","7.1m_1321","1.0"
"dbpedia_477","7.1m_17730","1.0"
"dbpedia_3818","7.1m_8162","1.0"
"dbpedia_423","7.1m_83936","1.0"
"dbpedia_4189","7.1m_4343","1.0"
"dbpedia_1831","7.1m_17444","1.0"
"dbpedia_1958","7.1m_22683","1.0"
"dbpedia_1208","7.1m_96301","1.0"
"dbpedia_6408","7.1m_8203","1.0"
"dbpedia_808","7.1m_22122","1.0"
"dbpedia_4503","7.1m_125755","1.0"
"dbpedia_1013","7.1m_9362","1.0"
"dbpedia_1173","7.1m_28011","1.0"
"dbpedia_6543","7.1m_7374","1.0"
"dbpedia_3704","7.1m_144513","1.0"
"dbpedia_1641","7.1m_7543","1.0"
"dbpedia_5027","7.1m_42038","1.0"
"dbpedia_694","7.1m_33947","1.0"
"dbpedia_4047","7.1m_9216","1.0"
"dbpedia_6456","7.1m_911","1.0"
"dbpedia_703","7.1m_5822","1.0"
"dbpedia_353","7.1m_35335","1.0"
"dbpedia_1484","7.1m_6313","1.0"
"dbpedia_3172","7.1m_8","1.0"
"dbpedia_6051","7.1m_15738","1.0"
"dbpedia_1348","7.1m_317","1.0"
"dbpedia_6669","7.1m_83893","1.0"
"dbpedia_4170","7.1m_21250","1.0"
"dbpedia_3315","7.1m_64165","1.0"
"dbpedia_3002","7.1m_7473","1.0"
"dbpedia_3096","7.1m_552","1.0"
"dbpedia_289","7.1m_8737","1.0"
"dbpedia_1939","7.1m_37116","1.0"
"dbpedia_6825","7.1m_12668","1.0"
"dbpedia_5542","7.1m_842","1.0"
"dbpedia_4672","7.1m_32664","1.0"
"dbpedia_3295","7.1m_18114","1.0"
"dbpedia_3426","7.1m_8388","1.0"
"dbpedia_2762","7.1m_33","1.0"
"dbpedia_5006","7.1m_173015","1.0"
"dbpedia_5371","7.1m_185","1.0"
"dbpedia_966","7.1m_184","1.0"
"dbpedia_6682","7.1m_159565","1.0"
"dbpedia_2371","7.1m_11517","1.0"
"dbpedia_1451","7.1m_154011","1.0"
"dbpedia_4118","7.1m_4273","1.0"
"dbpedia_1386","7.1m_9118","1.0"
"dbpedia_6007","7.1m_31465","1.0"
"dbpedia_2062","7.1m_2634","1.0"
"dbpedia_5337","7.1m_4330","1.0"
"dbpedia_5978","7.1m_2099","1.0"
"dbpedia_4080","7.1m_854","1.0"
"dbpedia_5938","7.1m_10519","1.0"
"dbpedia_3845","7.1m_58978","1.0"
"dbpedia_6780","7.1m_11898","1.0"
"dbpedia_2705","7.1m_42579","1.0"
"dbpedia_4496","7.1m_8863","1.0"
"dbpedia_859","7.1m_23967","1.0"
"dbpedia_5766","7.1m_9827","1.0"
"dbpedia_365","7.1m_1854","1.0"
"dbpedia_4582","7.1m_793","1.0"
"dbpedia_4091","7.1m_1114","1.0"
"dbpedia_358","7.1m_18385","1.0"
"dbpedia_160","7.1m_1752","1.0"
"dbpedia_4210","7.1m_83264","1.0"
"dbpedia_3310","7.1m_50764","1.0"
"dbpedia_5955","7.1m_62050","1.0"
"dbpedia_4166","7.1m_6701","1.0"
"dbpedia_4051","7.1m_55034","1.0"
"dbpedia_3482","7.1m_153731","1.0"
"dbpedia_6542","7.1m_78760","1.0"
"dbpedia_3772","7.1m_3662","1.0"
"dbpedia_3265","7.1m_131","1.0"
"dbpedia_5","7.1m_2583","1.0"
"dbpedia_1027","7.1m_3200","1.0"
"dbpedia_5914","7.1m_1799","1.0"
"dbpedia_990","7.1m_5919","1.0"
"dbpedia_2568","7.1m_94469","1.0"
"dbpedia_5425","7.1m_5519","1.0"
"dbpedia_758","7.1m_36942","1.0"
"dbpedia_5322","7.1m_3590","1.0"
"dbpedia_903","7.1m_179974","1.0"
"dbpedia_3219","7.1m_62028","1.0"
"dbpedia_3751","7.1m_24787","1.0"
"dbpedia_5034","7.1m_7184","1.0"
"dbpedia_426","7.1m_459","1.0"
"dbpedia_3119","7.1m_122393","1.0"
"dbpedia_300","7.1m_2746","1.0"
"dbpedia_3273","7.1m_13031","1.0"
"dbpedia_6436","7.1m_87288","1.0"
"dbpedia_340","7.1m_1304","1.0"
"dbpedia_4543","7.1m_45970","1.0"
"dbpedia_1254","7.1m_428","1.0"
"dbpedia_471","7.1m_2523","1.0"
"dbpedia_5717","7.1m_1714","1.0"
"dbpedia_2670","7.1m_1190","1.0"
"dbpedia_2444","7.1m_97951","1.0"
"dbpedia_757","7.1m_36942","1.0"
"dbpedia_4803","7.1m_114465","1.0"
"dbpedia_4586","7.1m_128358","1.0"
"dbpedia_6691","7.1m_152265","1.0"
"dbpedia_681","7.1m_58","1.0"
"dbpedia_5195","7.1m_18082","1.0"
"dbpedia_3231","7.1m_79053","1.0"
"dbpedia_4583","7.1m_108893","1.0"
"dbpedia_3775","7.1m_150903","1.0"
"dbpedia_2779","7.1m_2814","1.0"
"dbpedia_2162","7.1m_50782","1.0"
"dbpedia_2695","7.1m_19749","1.0"
"dbpedia_5812","7.1m_51077","1.0"
"dbpedia_5146","7.1m_44795","1.0"
"dbpedia_6282","7.1m_102","1.0"
"dbpedia_4394","7.1m_59953","1.0"
"dbpedia_6029","7.1m_44602","1.0"
"dbpedia_706","7.1m_93573","1.0"
"dbpedia_382","7.1m_1960","1.0"
"dbpedia_2288","7.1m_18778","1.0"
"dbpedia_6737","7.1m_8912","1.0"
"dbpedia_4502","7.1m_8758","1.0"
"dbpedia_6679","7.1m_7231","1.0"
"dbpedia_2126","7.1m_152","1.0"
"dbpedia_3999","7.1m_22251","1.0"
"dbpedia_2336","7.1m_103905","1.0"
"dbpedia_2130","7.1m_3645","1.0"
"dbpedia_1669","7.1m_17748","1.0"
"dbpedia_3624","7.1m_2025","1.0"
"dbpedia_6570","7.1m_95778","1.0"
"dbpedia_6287","7.1m_96297","1.0"
"dbpedia_5587","7.1m_50598","1.0"
"dbpedia_5974","7.1m_7874","1.0"
"dbpedia_5470","7.1m_13650","1.0"
"dbpedia_6514","7.1m_3117","1.0"
"dbpedia_5497","7.1m_34459","1.0"
"dbpedia_4042","7.1m_146800","1.0"
"dbpedia_637","7.1m_3448","1.0"
"dbpedia_5378","7.1m_4730","1.0"
"dbpedia_3308","7.1m_8389","1.0"
"dbpedia_2287","7.1m_9465","1.0"
"dbpedia_3791","7.1m_159568","1.0"
"dbpedia_3699","7.1m_112809","1.0"
"dbpedia_5005","7.1m_14282","1.0"
"dbpedia_3088","7.1m_1775","1.0"
"dbpedia_2741","7.1m_513","1.0"
"dbpedia_1171","7.1m_119713","1.0"
"dbpedia_4481","7.1m_11918","1.0"
"dbpedia_565","7.1m_478","1.0"
"dbpedia_1370","7.1m_31877","1.0"
"dbpedia_2366","7.1m_4860","1.0"
"dbpedia_6697","7.1m_1270","1.0"
"dbpedia_4233","7.1m_33099","1.0"
"dbpedia_6111","7.1m_3813","1.0"
"dbpedia_4480","7.1m_11918","1.0"
"dbpedia_5076","7.1m_5284","1.0"
"dbpedia_2640","7.1m_18024","1.0"
"dbpedia_1817","7.1m_23704","1.0"
"dbpedia_4995","7.1m_108292","1.0"
"dbpedia_3380","7.1m_16418","1.0"
"dbpedia_2742","7.1m_776","1.0"
"dbpedia_1381","7.1m_79398","1.0"
"dbpedia_3841","7.1m_45424","1.0"
"dbpedia_2117","7.1m_56763","1.0"
"dbpedia_6640","7.1m_1925","1.0"
"dbpedia_2791","7.1m_44229","1.0"
"dbpedia_884","7.1m_72402","1.0"
"dbpedia_3064","7.1m_158841","1.0"
"dbpedia_5482","7.1m_148282","1.0"
"dbpedia_5154","7.1m_3694","1.0"
"dbpedia_727","7.1m_1212","1.0"
"dbpedia_5486","7.1m_18589","1.0"
"dbpedia_5346","7.1m_23595","1.0"
"dbpedia_1334","7.1m_50107","1.0"
"dbpedia_5081","7.1m_3848","1.0"
"dbpedia_6486","7.1m_85011","1.0"
"dbpedia_2682","7.1m_813","1.0"
"dbpedia_3279","7.1m_15316","1.0"
"dbpedia_6787","7.1m_118913","1.0"
"dbpedia_530","7.1m_102679","1.0"
"dbpedia_2220","7.1m_10124","1.0"
"dbpedia_3145","7.1m_1557","1.0"
"dbpedia_4787","7.1m_30585","1.0"
"dbpedia_2265","7.1m_4774","1.0"
"dbpedia_4174","7.1m_613","1.0"
"dbpedia_4116","7.1m_2944","1.0"
"dbpedia_6270","7.1m_2728","1.0"
"dbpedia_1222","7.1m_39051","1.0"
"dbpedia_6591","7.1m_38335","1.0"
"dbpedia_2089","7.1m_11723","1.0"
"dbpedia_2649","7.1m_4128","1.0"
"dbpedia_5875","7.1m_106385","1.0"
"dbpedia_769","7.1m_3537","1.0"
"dbpedia_2452","7.1m_41827","1.0"
"dbpedia_2088","7.1m_11723","1.0"
"dbpedia_3667","7.1m_21349","1.0"
"dbpedia_3237","7.1m_5061","1.0"
"dbpedia_2183","7.1m_11649","1.0"
"dbpedia_5530","7.1m_36402","1.0"
"dbpedia_5550","7.1m_104369","1.0"
"dbpedia_3355","7.1m_86362","1.0"
"dbpedia_3260","7.1m_106395","1.0"
"dbpedia_200","7.1m_11932","1.0"
"dbpedia_2790","7.1m_3117","1.0"
"dbpedia_5494","7.1m_48932","1.0"
"dbpedia_6836","7.1m_9385","1.0"
"dbpedia_6224","7.1m_3987","1.0"
"dbpedia_829","7.1m_9499","1.0"
"dbpedia_1450","7.1m_42659","1.0"
"dbpedia_5700","7.1m_21746","1.0"
"dbpedia_4683","7.1m_20401","1.0"
"dbpedia_2946","7.1m_2894","1.0"
"dbpedia_4338","7.1m_3926","1.0"
"dbpedia_2923","7.1m_14311","1.0"
"dbpedia_554","7.1m_4829","1.0"
"dbpedia_3325","7.1m_24818","1.0"
"dbpedia_1527","7.1m_5003","1.0"
"dbpedia_1493","7.1m_8967","1.0"
"dbpedia_3828","7.1m_139444","1.0"
"dbpedia_6521","7.1m_1000","1.0"
"dbpedia_5616","7.1m_11063","1.0"
"dbpedia_3827","7.1m_139444","1.0"
"dbpedia_3691","7.1m_11752","1.0"
"dbpedia_4493","7.1m_71187","1.0"
"dbpedia_5882","7.1m_44805","1.0"
"dbpedia_6139","7.1m_322","1.0"
"dbpedia_5126","7.1m_10327","1.0"
"dbpedia_2514","7.1m_57227","1.0"
"dbpedia_2132","7.1m_83552","1.0"
"dbpedia_5215","7.1m_2247","1.0"
"dbpedia_1570","7.1m_32958","1.0"
"dbpedia_6023","7.1m_2637","1.0"
"dbpedia_2421","7.1m_57688","1.0"
"dbpedia_3620","7.1m_10116","1.0"
"dbpedia_6336","7.1m_28413","1.0"
"dbpedia_4329","7.1m_108631","1.0"
"dbpedia_3016","7.1m_81539","1.0"
"dbpedia_3128","7.1m_32872","1.0"
"dbpedia_2818","7.1m_60","1.0"
"dbpedia_1956","7.1m_18840","1.0"
"dbpedia_1083","7.1m_29509","1.0"
"dbpedia_4512","7.1m_36014","1.0"
"dbpedia_6778","7.1m_4890","1.0"
"dbpedia_5845","7.1m_7773","1.0"
