"ft_id_1199","dbpedia_496","1.0"
"ft_id_768","dbpedia_5849","0.8181818181818182"
"ft_id_518","dbpedia_1256","1.0"
"ft_id_1103","dbpedia_5613","1.0"
"ft_id_478","dbpedia_1311","1.0"
"ft_id_581","dbpedia_2675","1.0"
"ft_id_1684","dbpedia_4567","1.0"
"ft_id_831","dbpedia_5990","1.0"
"ft_id_1427","dbpedia_5525","1.0"
"ft_id_243","dbpedia_2872","1.0"
"ft_id_819","dbpedia_854","0.8181818181818182"
"ft_id_745","dbpedia_2480","1.0"
"ft_id_1360","dbpedia_5409","1.0"
"ft_id_1365","dbpedia_6868","1.0"
"ft_id_1427","dbpedia_483","1.0"
"ft_id_347","dbpedia_2042","1.0"
"ft_id_623","dbpedia_3757","1.0"
"ft_id_1063","dbpedia_3209","1.0"
"ft_id_1194","dbpedia_3352","1.0"
"ft_id_717","dbpedia_3839","1.0"
"ft_id_697","dbpedia_3891","1.0"
"ft_id_1242","dbpedia_3464","1.0"
"ft_id_1408","dbpedia_4012","1.0"
"ft_id_234","dbpedia_1467","1.0"
"ft_id_1716","dbpedia_4311","1.0"
"ft_id_969","dbpedia_3182","1.0"
"ft_id_221","dbpedia_6","1.0"
"ft_id_677","dbpedia_1021","1.0"
"ft_id_329","dbpedia_3532","1.0"
"ft_id_436","dbpedia_2047","1.0"
"ft_id_773","dbpedia_46","0.8181818181818182"
"ft_id_100","dbpedia_2877","1.0"
"ft_id_864","dbpedia_4628","1.0"
"ft_id_907","dbpedia_4533","1.0"
"ft_id_610","dbpedia_2422","1.0"
"ft_id_1050","dbpedia_3027","1.0"
"ft_id_811","dbpedia_900","1.0"
"ft_id_1459","dbpedia_4070","1.0"
"ft_id_1310","dbpedia_494","0.8181818181818182"
"ft_id_966","dbpedia_5944","1.0"
"ft_id_920","dbpedia_845","1.0"
"ft_id_629","dbpedia_3711","1.0"
"ft_id_1839","dbpedia_6547","1.0"
"ft_id_30","dbpedia_1066","1.0"
"ft_id_790","dbpedia_4614","1.0"
"ft_id_1383","dbpedia_5636","1.0"
"ft_id_815","dbpedia_3115","1.0"
"ft_id_881","dbpedia_53","1.0"
"ft_id_32","dbpedia_3861","1.0"
"ft_id_187","dbpedia_2827","1.0"
"ft_id_1942","dbpedia_6488","1.0"
"ft_id_142","dbpedia_1469","1.0"
"ft_id_1623","dbpedia_4395","1.0"
"ft_id_973","dbpedia_4466","0.8181818181818182"
"ft_id_279","dbpedia_1317","1.0"
"ft_id_101","dbpedia_1470","1.0"
"ft_id_507","dbpedia_3498","1.0"
"ft_id_185","dbpedia_2548","0.8181818181818182"
"ft_id_1402","dbpedia_646","1.0"
"ft_id_759","dbpedia_3287","1.0"
"ft_id_861","dbpedia_4783","1.0"
"ft_id_450","dbpedia_3829","0.8181818181818182"
"ft_id_1843","dbpedia_6702","0.8181818181818182"
"ft_id_162","dbpedia_1117","1.0"
"ft_id_1679","dbpedia_5592","1.0"
"ft_id_817","dbpedia_3348","1.0"
"ft_id_1194","dbpedia_811","1.0"
"ft_id_926","dbpedia_3480","1.0"
"ft_id_1121","dbpedia_4474","0.8181818181818182"
"ft_id_1198","dbpedia_5981","1.0"
"ft_id_876","dbpedia_4725","1.0"
"ft_id_1375","dbpedia_4202","1.0"
"ft_id_1068","dbpedia_2010","1.0"
"ft_id_1278","dbpedia_990","1.0"
"ft_id_1243","dbpedia_997","1.0"
"ft_id_409","dbpedia_3868","1.0"
"ft_id_490","dbpedia_2482","1.0"
"ft_id_64","dbpedia_2142","1.0"
"ft_id_1382","dbpedia_5729","1.0"
"ft_id_1111","dbpedia_883","1.0"
"ft_id_588","dbpedia_3598","1.0"
"ft_id_1916","dbpedia_5310","1.0"
"ft_id_200","dbpedia_2641","1.0"
"ft_id_1928","dbpedia_5378","1.0"
"ft_id_670","dbpedia_2244","1.0"
"ft_id_341","dbpedia_3725","1.0"
"ft_id_1910","dbpedia_5384","0.8181818181818182"
"ft_id_514","dbpedia_3578","1.0"
"ft_id_1432","dbpedia_711","1.0"
"ft_id_1754","dbpedia_4122","1.0"
"ft_id_1402","dbpedia_5685","1.0"
"ft_id_1496","dbpedia_5808","1.0"
"ft_id_567","dbpedia_2106","1.0"
"ft_id_1437","dbpedia_4402","0.8181818181818182"
"ft_id_360","dbpedia_2300","1.0"
"ft_id_639","dbpedia_2265","0.8181818181818182"
"ft_id_1950","dbpedia_224","1.0"
"ft_id_1000","dbpedia_4846","1.0"
"ft_id_525","dbpedia_2123","1.0"
"ft_id_1728","dbpedia_473","0.8181818181818182"
"ft_id_1935","dbpedia_241","1.0"
"ft_id_206","dbpedia_1236","1.0"
"ft_id_881","dbpedia_2018","1.0"
"ft_id_182","dbpedia_2674","1.0"
"ft_id_169","dbpedia_2645","1.0"
"ft_id_168","dbpedia_2642","1.0"
"ft_id_733","dbpedia_2144","1.0"
"ft_id_941","dbpedia_4793","1.0"
"ft_id_997","dbpedia_3316","1.0"
"ft_id_1124","dbpedia_3133","1.0"
"ft_id_1436","dbpedia_4274","1.0"
"ft_id_1186","dbpedia_22","1.0"
"ft_id_59","dbpedia_2191","0.8181818181818182"
"ft_id_758","dbpedia_4806","1.0"
"ft_id_526","dbpedia_3629","1.0"
"ft_id_389","dbpedia_1033","1.0"
"ft_id_1100","dbpedia_4602","1.0"
"ft_id_1714","dbpedia_4021","1.0"
"ft_id_1949","dbpedia_5209","1.0"
"ft_id_1628","dbpedia_4141","1.0"
"ft_id_224","dbpedia_1194","1.0"
"ft_id_82","dbpedia_2233","1.0"
"ft_id_82","dbpedia_2234","1.0"
"ft_id_1856","dbpedia_279","1.0"
"ft_id_1986","dbpedia_145","1.0"
"ft_id_909","dbpedia_3261","1.0"
"ft_id_1464","dbpedia_5757","1.0"
"ft_id_1585","dbpedia_5620","1.0"
"ft_id_1314","dbpedia_5846","1.0"
"ft_id_1747","dbpedia_5401","1.0"
"ft_id_548","dbpedia_2283","1.0"
"ft_id_936","dbpedia_3292","0.8181818181818182"
"ft_id_1127","dbpedia_4610","1.0"
